54.3707023076931071834682370536029338836669921875;167.564969494959171956143472925759851932525634765625;49.1860102965884297501543187536299228668212890625
54.9362688479431071834682370536029338836669921875;173.965974793559171956143472925759851932525634765625;49.4101881700384297501543187536299228668212890625
55.5020811883931071834682370536029338836669921875;180.359800529309171956143472925759851932525634765625;49.6335736197384297501543187536299228668212890625
56.0681153570931071834682370536029338836669921875;186.747284615709171956143472925759851932525634765625;49.8562562300384297501543187536299228668212890625
56.6343501788931071834682370536029338836669921875;193.129124730809171956143472925759851932525634765625;50.0783113390884297501543187536299228668212890625
57.2007670080431071834682370536029338836669921875;199.505908207309171956143472925759851932525634765625;50.2998028732884297501543187536299228668212890625
57.7673494320931071834682370536029338836669921875;205.878134315309171956143472925759851932525634765625;50.5207855198884297501543187536299228668212890625
58.3340829862431071834682370536029338836669921875;212.246231158559171956143472925759851932525634765625;50.7413064117384297501543187536299228668212890625
58.9009548942931071834682370536029338836669921875;218.610568681509171956143472925759851932525634765625;50.9614064484384297501543187536299228668212890625
59.4679538408431071834682370536029338836669921875;224.971468818759171956143472925759851932525634765625;51.1811213430384297501543187536299228668212890625
60.0350697740431071834682370536029338836669921875;231.329213511509171956143472925759851932525634765625;51.4004824593884297501543187536299228668212890625
60.6022937364431071834682370536029338836669921875;237.684051109459171956143472925759851932525634765625;51.6195174880384297501543187536299228668212890625
61.1696177204931071834682370536029338836669921875;244.036201534959171956143472925759851932525634765625;51.8382509962384297501543187536299228668212890625
61.7370345451931071834682370536029338836669921875;250.385860486809171956143472925759851932525634765625;52.0567048793384297501543187536299228668212890625
62.3045377508931071834682370536029338836669921875;256.733202891209171956143472925759851932525634765625;52.2748987337384297501543187536299228668212890625
62.8721215093431071834682370536029338836669921875;263.078385756659171956143472925759851932525634765625;52.4928501671384297501543187536299228668212890625
63.4397805467431071834682370536029338836669921875;269.421550552559171956143472925759851932525634765625;52.7105750583884297501543187536299228668212890625
64.0075100777431071834682370536029338836669921875;275.762825204209171956143472925759851932525634765625;52.9280877762384297501543187536299228668212890625
64.5753057484931071834682370536029338836669921875;282.102325776459171956143472925759851932525634765625;53.1454013646884297501543187536299228668212890625
65.1431635876431071834682370536029338836669921875;288.440157902559171956143472925759851932525634765625;53.3625277008384297501543187536299228668212890625
65.7110799638431071834682370536029338836669921875;294.776418003259171956143472925759851932525634765625;53.5794776298884297501543187536299228668212890625
66.2790515487931071834682370536029338836669921875;301.111194332359171956143472925759851932525634765625;53.7962610812384297501543187536299228668212890625
66.8470752851431071834682370536029338836669921875;307.444567877459171956143472925759851932525634765625;54.0128871686384297501543187536299228668212890625
67.4151483582931071834682370536029338836669921875;313.776613139459171956143472925759851932525634765625;54.2293642771384297501543187536299228668212890625
67.9832681718931071834682370536029338836669921875;320.107398809959171956143472925759851932525634765625;54.4457001387384297501543187536299228668212890625
68.5514323262431071834682370536029338836669921875;326.436988362109171956143472925759851932525634765625;54.6619018983884297501543187536299228668212890625
69.1196385990931071834682370536029338836669921875;332.765440568059171956143472925759851932525634765625;54.8779761720384297501543187536299228668212890625
69.6878849288931071834682370536029338836669921875;339.092809953659171956143472925759851932525634765625;55.0939290975384297501543187536299228668212890625
70.2561693998931071834682370536029338836669921875;345.419147199209171956143472925759851932525634765625;55.3097663795884297501543187536299228668212890625
70.8244902288431071834682370536029338836669921875;351.744499494009171956143472925759851932525634765625;55.5254933296384297501543187536299228668212890625
71.3928457531931071834682370536029338836669921875;358.068910850809171956143472925759851932525634765625;55.7411149011884297501543187536299228668212890625
71.9612344206431071834682370536029338836669921875;364.392422385509171956143472925759851932525634765625;55.9566357211884297501543187536299228668212890625
72.5296547796431071834682370536029338836669921875;370.715072566709171956143472925759851932525634765625;56.1720601182384297501543187536299228668212890625
73.0981054709431071834682370536029338836669921875;377.036897438909171956143472925759851932525634765625;56.3873921476384297501543187536299228668212890625
73.6665852200931071834682370536029338836669921875;383.357930822509171956143472925759851932525634765625;56.6026356138384297501543187536299228668212890625
74.2350928305431071834682370536029338836669921875;389.678204493659171956143472925759851932525634765625;56.8177940908384297501543187536299228668212890625
74.8036271774431071834682370536029338836669921875;395.997748346209171956143472925759851932525634765625;57.0328709404384297501543187536299228668212890625
75.3721872020931071834682370536029338836669921875;402.316590537809171956143472925759851932525634765625;57.2478693286384297501543187536299228668212890625
75.9407719068931071834682370536029338836669921875;408.634757622259171956143472925759851932525634765625;57.4627922405884297501543187536299228668212890625
76.5093803507931071834682370536029338836669921875;414.952274669309171956143472925759851932525634765625;57.6776424941384297501543187536299228668212890625
77.0780116451431071834682370536029338836669921875;421.269165373459171956143472925759851932525634765625;57.8924227520884297501543187536299228668212890625
77.6466649498931071834682370536029338836669921875;427.585452153009171956143472925759851932525634765625;58.1071355333884297501543187536299228668212890625
78.2153394701931071834682370536029338836669921875;433.901156240309171956143472925759851932525634765625;58.3217832232884297501543187536299228668212890625
78.7840344530931071834682370536029338836669921875;440.216297764159171956143472925759851932525634765625;58.5363680826384297501543187536299228668212890625
79.3527491847431071834682370536029338836669921875;446.530895825159171956143472925759851932525634765625;58.7508922564884297501543187536299228668212890625
79.9214829877931071834682370536029338836669921875;452.844968564709171956143472925759851932525634765625;58.9653577817384297501543187536299228668212890625
80.4902352189431071834682370536029338836669921875;459.158533228359171956143472925759851932525634765625;59.1797665942884297501543187536299228668212890625
81.0590052666931071834682370536029338836669921875;465.471606223909171956143472925759851932525634765625;59.3941205357384297501543187536299228668212890625
81.6277925492431071834682370536029338836669921875;471.784203174909171956143472925759851932525634765625;59.6084213592884297501543187536299228668212890625
82.1965965126931071834682370536029338836669921875;478.096338970059171956143472925759851932525634765625;59.8226707353884297501543187536299228668212890625
82.7654166292431071834682370536029338836669921875;484.408027808559171956143472925759851932525634765625;60.0368702568384297501543187536299228668212890625
83.3342523955931071834682370536029338836669921875;490.719283242159171956143472925759851932525634765625;60.2510214435384297501543187536299228668212890625
83.9031033315431071834682370536029338836669921875;497.030118214059171956143472925759851932525634765625;60.4651257468884297501543187536299228668212890625
84.4719689785431071834682370536029338836669921875;503.340545094759171956143472925759851932525634765625;60.6791845537384297501543187536299228668212890625
85.0408488983931071834682370536029338836669921875;509.650575715509171956143472925759851932525634765625;60.8931991903384297501543187536299228668212890625
85.6097426720931071834682370536029338836669921875;515.960221399259171956143472925759851932525634765625;61.1071709257384297501543187536299228668212890625
86.1786498986931071834682370536029338836669921875;522.269492989409171956143472925759851932525634765625;61.3211009749884297501543187536299228668212890625
86.7475701942931071834682370536029338836669921875;528.578400876559171956143472925759851932525634765625;61.5349905021884297501543187536299228668212890625
87.3165031911931071834682370536029338836669921875;534.886955023409171956143472925759851932525634765625;61.7488406232884297501543187536299228668212890625
87.8854485369431071834682370536029338836669921875;541.195164987959171956143472925759851932525634765625;61.9626524087384297501543187536299228668212890625
88.4544058933931071834682370536029338836669921875;547.503039945109171956143472925759851932525634765625;62.1764268859384297501543187536299228668212890625
89.0233749360431071834682370536029338836669921875;553.810588707009171956143472925759851932525634765625;62.3901650414884297501543187536299228668212890625
89.5923553533931071834682370536029338836669921875;560.117819741959171956143472925759851932525634765625;62.6038678233384297501543187536299228668212890625
90.1613468461431071834682370536029338836669921875;566.424741192059171956143472925759851932525634765625;62.8175361428384297501543187536299228668212890625
90.7303491265931071834682370536029338836669921875;572.731360889809171956143472925759851932525634765625;63.0311708764884297501543187536299228668212890625
91.2993619180931071834682370536029338836669921875;579.037686373609171956143472925759851932525634765625;63.2447728676884297501543187536299228668212890625
91.8683849544431071834682370536029338836669921875;585.343724902309171956143472925759851932525634765625;63.4583429284884297501543187536299228668212890625
92.4374179793931071834682370536029338836669921875;591.649483468859171956143472925759851932525634765625;63.6718818410884297501543187536299228668212890625
93.0064607461431071834682370536029338836669921875;597.954968813209171956143472925759851932525634765625;63.8853903592384297501543187536299228668212890625
93.5755130168931071834682370536029338836669921875;604.260187434409171956143472925759851932525634765625;64.0988692096384297501543187536299228668212890625
94.1445745624431071834682370536029338836669921875;610.565145601959171956143472925759851932525634765625;64.3123190932384297501543187536299228668212890625
94.7136451617431071834682370536029338836669921875;616.869849366459171956143472925759851932525634765625;64.5257406864384297501543187536299228668212890625
95.2827246014931071834682370536029338836669921875;623.174304569709171956143472925759851932525634765625;64.7391346421884297501543187536299228668212890625
95.8518126757931071834682370536029338836669921875;629.478516854209171956143472925759851932525634765625;64.9525015910384297501543187536299228668212890625
96.4209091858931071834682370536029338836669921875;635.782491672159171956143472925759851932525634765625;65.1658421421884297501543187536299228668212890625
96.9900139398431071834682370536029338836669921875;642.086234293959171956143472925759851932525634765625;65.3791568844384297501543187536299228668212890625
97.5591267520431071834682370536029338836669921875;648.389749816209171956143472925759851932525634765625;65.5924463870884297501543187536299228668212890625
98.1282474430931071834682370536029338836669921875;654.693043169259171956143472925759851932525634765625;65.8057112008384297501543187536299228668212890625
98.6973758395431071834682370536029338836669921875;660.996119124309171956143472925759851932525634765625;66.0189518585384297501543187536299228668212890625
99.2665117735931071834682370536029338836669921875;667.298982300259171956143472925759851932525634765625;66.2321688759384297501543187536299228668212890625
99.8356550828431071834682370536029338836669921875;673.601637170159171956143472925759851932525634765625;66.4453627524384297501543187536299228668212890625
100.4048056100431071834682370536029338836669921875;679.904088067309171956143472925759851932525634765625;66.6585339717884297501543187536299228668212890625
100.9739632029431071834682370536029338836669921875;686.206339190909171956143472925759851932525634765625;66.8716830026884297501543187536299228668212890625
101.5431277139931071834682370536029338836669921875;692.508394611559171956143472925759851932525634765625;67.0848102994384297501543187536299228668212890625
102.1122990001931071834682370536029338836669921875;698.810258276609171956143472925759851932525634765625;67.2979163025384297501543187536299228668212890625
102.6814769229931071834682370536029338836669921875;705.111934014959171956143472925759851932525634765625;67.5110014391884297501543187536299228668212890625
103.2506613480431071834682370536029338836669921875;711.413425541809171956143472925759851932525634765625;67.7240661238384297501543187536299228668212890625
103.8198521449931071834682370536029338836669921875;717.714736463159171956143472925759851932525634765625;67.9371107586884297501543187536299228668212890625
104.3890491873431071834682370536029338836669921875;724.015870279959171956143472925759851932525634765625;68.1501357341884297501543187536299228668212890625
104.9582523522931071834682370536029338836669921875;730.316830392159171956143472925759851932525634765625;68.3631414295384297501543187536299228668212890625
105.5274615206431071834682370536029338836669921875;736.617620102609171956143472925759851932525634765625;68.5761282130384297501543187536299228668212890625
106.0966765766431071834682370536029338836669921875;742.918242620759171956143472925759851932525634765625;68.7890964425384297501543187536299228668212890625
106.6658974078431071834682370536029338836669921875;749.218701066109171956143472925759851932525634765625;69.0020464658384297501543187536299228668212890625
107.2351239049931071834682370536029338836669921875;755.518998471509171956143472925759851932525634765625;69.2149786209884297501543187536299228668212890625
107.8043559618931071834682370536029338836669921875;761.819137786359171956143472925759851932525634765625;69.4278932367384297501543187536299228668212890625
108.3735934752931071834682370536029338836669921875;768.119121879709171956143472925759851932525634765625;69.6407906328384297501543187536299228668212890625
108.9428363447931071834682370536029338836669921875;774.418953543059171956143472925759851932525634765625;69.8536711203884297501543187536299228668212890625
109.5120844727431071834682370536029338836669921875;780.718635493159171956143472925759851932525634765625;70.0665350021384297501543187536299228668212890625
110.0813377640931071834682370536029338836669921875;787.018170374759171956143472925759851932525634765625;70.2793825727384297501543187536299228668212890625
110.6505961263931071834682370536029338836669921875;793.317560763059171956143472925759851932525634765625;70.4922141190384297501543187536299228668212890625
111.2198594696431071834682370536029338836669921875;799.616809166109171956143472925759851932525634765625;70.7050299203884297501543187536299228668212890625
111.7891277061931071834682370536029338836669921875;805.915918027109171956143472925759851932525634765625;70.9178302489384297501543187536299228668212890625
112.3584007506931071834682370536029338836669921875;812.214889726659171956143472925759851932525634765625;71.1306153697884297501543187536299228668212890625
112.9276785199431071834682370536029338836669921875;818.513726584859171956143472925759851932525634765625;71.3433855412884297501543187536299228668212890625
113.4969609329431071834682370536029338836669921875;824.812430863409171956143472925759851932525634765625;71.5561410152884297501543187536299228668212890625
114.0662479107431071834682370536029338836669921875;831.111004767509171956143472925759851932525634765625;71.7688820373384297501543187536299228668212890625
114.6355393763431071834682370536029338836669921875;837.409450447709171956143472925759851932525634765625;71.9816088468884297501543187536299228668212890625
115.2048352546931071834682370536029338836669921875;843.707770001759171956143472925759851932525634765625;72.1943216774384297501543187536299228668212890625
115.7741354726431071834682370536029338836669921875;850.005965476259171956143472925759851932525634765625;72.4070207567884297501543187536299228668212890625
116.3434399588931071834682370536029338836669921875;856.304038868309171956143472925759851932525634765625;72.6197063071884297501543187536299228668212890625
116.9127486438431071834682370536029338836669921875;862.601992127109171956143472925759851932525634765625;72.8323785455384297501543187536299228668212890625
117.4820614594931071834682370536029338836669921875;868.899827155559171956143472925759851932525634765625;73.0450376835884297501543187536299228668212890625
118.0513783394931071834682370536029338836669921875;875.197545811659171956143472925759851932525634765625;73.2576839280884297501543187536299228668212890625
118.6206992190931071834682370536029338836669921875;881.495149909859171956143472925759851932525634765625;73.4703174808884297501543187536299228668212890625
119.1900240350931071834682370536029338836669921875;887.792641222459171956143472925759851932525634765625;73.6829385390884297501543187536299228668212890625
119.7593527257931071834682370536029338836669921875;894.090021480959171956143472925759851932525634765625;73.8955472953384297501543187536299228668212890625
120.3286852309431071834682370536029338836669921875;900.387292377209171956143472925759851932525634765625;74.1081439378884297501543187536299228668212890625
120.8980214916931071834682370536029338836669921875;906.684455564609171956143472925759851932525634765625;74.3207286505884297501543187536299228668212890625
121.4673614504931071834682370536029338836669921875;912.981512659359171956143472925759851932525634765625;74.5333016131384297501543187536299228668212890625
122.0367050510931071834682370536029338836669921875;919.278465241509171956143472925759851932525634765625;74.7458630012384297501543187536299228668212890625
122.6060522385431071834682370536029338836669921875;925.575314856009171956143472925759851932525634765625;74.9584129866884297501543187536299228668212890625
123.1754029591431071834682370536029338836669921875;931.872063013759171956143472925759851932525634765625;75.1709517374884297501543187536299228668212890625
123.7447571603431071834682370536029338836669921875;938.168711192609171956143472925759851932525634765625;75.3834794178884297501543187536299228668212890625
124.3141147907431071834682370536029338836669921875;944.465260838359171956143472925759851932525634765625;75.5959961886384297501543187536299228668212890625
124.8834758001431071834682370536029338836669921875;950.761713365609171956143472925759851932525634765625;75.8085022070384297501543187536299228668212890625
125.4528401394431071834682370536029338836669921875;957.058070158709171956143472925759851932525634765625;76.0209976269384297501543187536299228668212890625
126.0222077605431071834682370536029338836669921875;963.354332572609171956143472925759851932525634765625;76.2334825988884297501543187536299228668212890625
126.5915786163431071834682370536029338836669921875;969.650501933609171956143472925759851932525634765625;76.4459572702884297501543187536299228668212890625
127.1609526608431071834682370536029338836669921875;975.946579540259171956143472925759851932525634765625;76.6584217854884297501543187536299228668212890625
127.7303298489931071834682370536029338836669921875;982.242566664109171956143472925759851932525634765625;76.8708762857384297501543187536299228668212890625
128.2997101366431071834682370536029338836669921875;988.538464550409171956143472925759851932525634765625;77.0833209093384297501543187536299228668212890625
128.8690934805931071834682370536029338836669921875;994.834274418809171956143472925759851932525634765625;77.2957557918384297501543187536299228668212890625
129.4384798385431071834682370536029338836669921875;1001.129997464159171956143472925759851932525634765625;77.5081810659884297501543187536299228668212890625
130.0078691690431071834682370536029338836669921875;1007.425634857109171956143472925759851932525634765625;77.7205968617884297501543187536299228668212890625
130.5772614314931071834682370536029338836669921875;1013.721187744709171956143472925759851932525634765625;77.9330033066884297501543187536299228668212890625
131.1466565861431071834682370536029338836669921875;1020.016657251159171956143472925759851932525634765625;78.1454005255384297501543187536299228668212890625
131.7160545939931071834682370536029338836669921875;1026.312044478359171956143472925759851932525634765625;78.3577886406884297501543187536299228668212890625
132.2854554168931071834682370536029338836669921875;1032.607350506509171956143472925759851932525634765625;78.5701677720884297501543187536299228668212890625
132.8548590174431071834682370536029338836669921875;1038.902576394659171956143472925759851932525634765625;78.7825380373384297501543187536299228668212890625
133.4242653589931071834682370536029338836669921875;1045.197723181209171956143472925759851932525634765625;78.9948995517884297501543187536299228668212890625
133.9936744055931071834682370536029338836669921875;1051.492791884459171956143472925759851932525634765625;79.2072524285384297501543187536299228668212890625
134.5630861219431071834682370536029338836669921875;1057.787783503209171956143472925759851932525634765625;79.4195967784884297501543187536299228668212890625
135.1325004734931071834682370536029338836669921875;1064.082699017209171956143472925759851932525634765625;79.6319327103384297501543187536299228668212890625
135.7019174263431071834682370536029338836669921875;1070.377539387609171956143472925759851932525634765625;79.8442603307384297501543187536299228668212890625
136.2713369472431071834682370536029338836669921875;1076.672305557459171956143472925759851932525634765625;80.0565797444384297501543187536299228668212890625
136.8407590035431071834682370536029338836669921875;1082.966998452159171956143472925759851932525634765625;80.2688910541884297501543187536299228668212890625
137.4101835632431071834682370536029338836669921875;1089.261618979859171956143472925759851932525634765625;80.4811943607884297501543187536299228668212890625
137.9796105949431071834682370536029338836669921875;1095.556168031909171956143472925759851932525634765625;80.6934897631884297501543187536299228668212890625
138.5490400677931071834682370536029338836669921875;1101.850646483359171956143472925759851932525634765625;80.9057773584884297501543187536299228668212890625
139.1184719515431071834682370536029338836669921875;1108.145055193209171956143472925759851932525634765625;81.1180572419884297501543187536299228668212890625
139.6879062164931071834682370536029338836669921875;1114.439395004809171956143472925759851932525634765625;81.3303295072384297501543187536299228668212890625
140.2573428335431071834682370536029338836669921875;1120.733666746359171956143472925759851932525634765625;81.5425942460884297501543187536299228668212890625
140.8267817740931071834682370536029338836669921875;1127.027871231209171956143472925759851932525634765625;81.7548515487884297501543187536299228668212890625
141.3962230100431071834682370536029338836669921875;1133.322009258209171956143472925759851932525634765625;81.9671015039884297501543187536299228668212890625
141.9656665138431071834682370536029338836669921875;1139.616081612059171956143472925759851932525634765625;82.1793441987384297501543187536299228668212890625
142.5351122583931071834682370536029338836669921875;1145.910089063609171956143472925759851932525634765625;82.3915797185884297501543187536299228668212890625
143.1045602170431071834682370536029338836669921875;1152.204032370159171956143472925759851932525634765625;82.6038081475384297501543187536299228668212890625
143.6740103636431071834682370536029338836669921875;1158.497912275859171956143472925759851932525634765625;82.8160295680884297501543187536299228668212890625
144.2434626725431071834682370536029338836669921875;1164.791729512009171956143472925759851932525634765625;83.0282440613384297501543187536299228668212890625
144.8129171184931071834682370536029338836669921875;1171.085484797259171956143472925759851932525634765625;83.2404517070384297501543187536299228668212890625
145.3823736766931071834682370536029338836669921875;1177.379178838009171956143472925759851932525634765625;83.4526525835884297501543187536299228668212890625
145.9518323227931071834682370536029338836669921875;1183.672812328609171956143472925759851932525634765625;83.6648467679884297501543187536299228668212890625
146.5212930328431071834682370536029338836669921875;1189.966385951609171956143472925759851932525634765625;83.8770343358884297501543187536299228668212890625
147.0907557832931071834682370536029338836669921875;1196.259900378159171956143472925759851932525634765625;84.0892153616884297501543187536299228668212890625
147.6602205509931071834682370536029338836669921875;1202.553356268159171956143472925759851932525634765625;84.3013899185884297501543187536299228668212890625
148.2296873132431071834682370536029338836669921875;1208.846754270509171956143472925759851932525634765625;84.5135580785384297501543187536299228668212890625
