51.91133730584041217070989659987390041351318359375;92.211004378297076300441403873264789581298828125;43.966316173127694355571293272078037261962890625
51.88535191899041217070989659987390041351318359375;92.175530360747076300441403873264789581298828125;43.979118943427694355571293272078037261962890625
51.80734479164041217070989659987390041351318359375;92.069006065897076300441403873264789581298828125;44.017549447277694355571293272078037261962890625
51.67711125489041217070989659987390041351318359375;91.891019950647076300441403873264789581298828125;44.081696719327694355571293272078037261962890625
51.49423869289041217070989659987390041351318359375;91.640738342297076300441403873264789581298828125;44.171739898077694355571293272078037261962890625
51.25809980379041217070989659987390041351318359375;91.316883384797076300441403873264789581298828125;44.287950397927694355571293272078037261962890625
50.96784218929041217070989659987390041351318359375;90.917698135997076300441403873264789581298828125;44.430695189977694355571293272078037261962890625
50.62237404394041217070989659987390041351318359375;90.440896819997076300441403873264789581298828125;44.600441153977694355571293272078037261962890625
50.22034566074041217070989659987390041351318359375;89.883597306347076300441403873264789581298828125;44.797760414127694355571293272078037261962890625
49.76012644069041217070989659987390041351318359375;89.242231710347076300441403873264789581298828125;45.023336483977694355571293272078037261962890625
49.23977710504041217070989659987390041351318359375;88.512429493097076300441403873264789581298828125;45.277970903277694355571293272078037261962890625
48.65701685769041217070989659987390041351318359375;87.688865481797076300441403873264789581298828125;45.562589844977694355571293272078037261962890625
48.00918525849041217070989659987390041351318359375;86.765062717897076300441403873264789581298828125;45.878249937927694355571293272078037261962890625
47.29319819524041217070989659987390041351318359375;85.733136848147076300441403873264789581298828125;46.226142494927694355571293272078037261962890625
46.50549525544041217070989659987390041351318359375;84.583464614897076300441403873264789581298828125;46.607596246527694355571293272078037261962890625
45.64196719619041217070989659987390041351318359375;83.304252400247076300441403873264789581298828125;47.024083379177694355571293272078037261962890625
44.69781903219041217070989659987390041351318359375;81.880962953197076300441403873264789581298828125;47.477252476827694355571293272078037261962890625
43.66718904764041217070989659987390041351318359375;80.295474280047076300441403873264789581298828125;47.969087555327694355571293272078037261962890625
42.54164888329041217070989659987390041351318359375;78.524235939347076300441403873264789581298828125;48.502665270927694355571293272078037261962890625
41.29885835489041217070989659987390041351318359375;76.519102918497076300441403873264789581298828125;49.087416018277694355571293272078037261962890625
39.83104171489041217070989659987390041351318359375;73.911031536697076300441403873264789581298828125;49.756616593077694355571293272078037261962890625
40.45789467089041217070989659987390041351318359375;70.892975171747076300441403873264789581298828125;49.101727307027694355571293272078037261962890625
43.47082974909041217070989659987390041351318359375;68.166471244397076300441403873264789581298828125;47.006302419627694355571293272078037261962890625
46.62636450279041217070989659987390041351318359375;65.766402413997076300441403873264789581298828125;44.852390388227694355571293272078037261962890625
49.78361846929041217070989659987390041351318359375;63.503763438497076300441403873264789581298828125;42.709698172927694355571293272078037261962890625
52.92450405784041217070989659987390041351318359375;61.309311101547076300441403873264789581298828125;40.583157669727694355571293272078037261962890625
56.04791663279041217070989659987390041351318359375;59.154290615597076300441403873264789581298828125;38.470879186227694355571293272078037261962890625
59.15565791834041217070989659987390041351318359375;57.024617531147076300441403873264789581298828125;36.370497158127694355571293272078037261962890625
62.24985063019041217070989659987390041351318359375;54.912500647047076300441403873264789581298828125;34.280010898477694355571293272078037261962890625
65.33239895904041217070989659987390041351318359375;52.813227421197076300441403873264789581298828125;32.197829048777694355571293272078037261962890625
68.40490537984041217070989659987390041351318359375;50.723748176247076300441403873264789581298828125;30.122694239477694355571293272078037261962890625
71.46869622039041217070989659987390041351318359375;48.641982699447076300441403873264789581298828125;28.053605433527694355571293272078037261962890625
74.52486802064041217070989659987390041351318359375;46.566451226297076300441403873264789581298828125;25.989756468127694355571293272078037261962890625
77.57433162114041217070989659987390041351318359375;44.496064549297076300441403873264789581298828125;23.930490206727694355571293272078037261962890625
80.61784886049041217070989659987390041351318359375;42.429997962447076300441403873264789581298828125;21.875264722977694355571293272078037261962890625
83.65606181609041217070989659987390041351318359375;40.367612050847076300441403873264789581298828125;19.823628252427694355571293272078037261962890625
86.68951577579041217070989659987390041351318359375;38.308400977797076300441403873264789581298828125;17.775200453727694355571293272078037261962890625
89.71867724714041217070989659987390041351318359375;36.251957602497076300441403873264789581298828125;15.729658223427694355571293272078037261962890625
92.74394812434041217070989659987390041351318359375;34.197949277097076300441403873264789581298828125;13.686724826427694355571293272078037261962890625
95.76567689909041217070989659987390041351318359375;32.146100635097076300441403873264789581298828125;11.646161467727694355571293272078037261962890625
98.78416759544041217070989659987390041351318359375;30.096181083797076300441403873264789581298828125;9.607760683477694355571293272078037261962890625
101.79968694434041217070989659987390041351318359375;28.047995539497076300441403873264789581298828125;7.571341103677694355571293272078037261962890625
104.81247018819041217070989659987390041351318359375;26.001377446647076300441403873264789581298828125;5.536743260777694355571293272078037261962890625
107.82272581194041217070989659987390041351318359375;23.956183436847076300441403873264789581298828125;3.503826204777694355571293272078037261962890625
110.83063942674041217070989659987390041351318359375;21.912289185997076300441403873264789581298828125;1.472464746027694355571293272078037261962890625
